Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N12192","KLVK",37.690467834472656,-121.81209564208984,"KLVK",37.689708032529616,-121.8120812234127,1745183831234,1745192403491,8572.256700992584,168.0822348511197,"None","iPad","iPad16,1","18.4.1",0.95,"Sentry",30.0,1.0,1.7558095394476807,94.98136832042806,1.0,1.7929864881986555,"iOS","KLVK KTCY KMOD KSAC KLVK N51448 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7451900062916188E9,38.32529067993164,-121.55769348144531,4640.088419275955,200.05962907070366,108.55559337831048,,,1.0,1.6660000085830688
1.745190008283211E9,38.324344635009766,-121.55814361572266,4636.4827794352805,199.98981298122084,109.26031144285393,,,1.0,1.6660000085830688
1.7451900102787728E9,38.323387145996094,-121.55859375,4630.905511811019,200.0895953588732,109.99621228333783,,,1.0,1.6660000085830688
1.745190011280881E9,38.32291030883789,-121.55880737304688,4627.952675806877,200.26017899483648,110.10210236153598,,,1.0,1.6660000085830688
1.7451900122982621E9,38.32242965698242,-121.55903625488281,4626.31225585937,200.31001559955357,110.2577197815726,,,1.0,1.6660000085830688
1.745190014272023E9,38.32147216796875,-121.55948638916016,4624.671835911863,200.69913580085426,110.59421905827097,,,1.0,1.6660000085830688
1.745190015277853E9,38.32099151611328,-121.5597152709961,4624.3438320209925,200.7699471137354,110.48589472458748,,,1.0,1.6660000085830688
1.745190016267023E9,38.32051467895508,-121.5599594116211,4624.671835911863,200.94019797091815,110.51946228377044,,,1.0,1.6660000085830688
1.7451900172794309E9,38.32003402709961,-121.56018829345703,4625.328244186757,201.02000408335397,110.53060777662172,,,1.0,1.6660000085830688
1.745190018282934E9,38.319557189941406,-121.5604248046875,4625.656248077628,201.1393338951608,110.33386245012315,,,1.0,1.6660000085830688
1.7451900192842011E9,38.3190803527832,-121.56065368652344,4626.31225585937,201.1996053131716,110.35171350200876,,,1.0,1.6660000085830688
1.745190020331599E9,38.318603515625,-121.56089782714844,4627.624671916005,201.18974028039432,109.99200950588248,,,1.0,1.6660000085830688
1.745190022277822E9,38.31765365600586,-121.56137084960938,4629.593095754383,201.53938967657496,110.03129384808369,,,1.0,1.6660000085830688
1.7451900232724838E9,38.31718063354492,-121.56159973144531,4631.23351570189,201.6497718939389,109.92909697984116,,,1.0,1.6660000085830688
1.7451900242834249E9,38.316707611083984,-121.56184387207031,4632.217927867654,201.75988336810354,109.56741438732705,,,1.0,1.6660000085830688
1.7451900252718449E9,38.31623840332031,-121.56208801269531,4634.842359487774,201.86948578502788,109.36857550043389,,,1.0,1.6660000085830688
1.745190026281646E9,38.31576919555664,-121.56233215332031,4637.139187710174,201.95958826737174,109.30574662369418,,,1.0,1.6660000085830688
1.7451900272833118E9,38.3152961730957,-121.56256103515625,4638.451603766809,201.87956949122074,109.01810180469602,,,1.0,1.6660000085830688
1.745190028281868E9,38.3148307800293,-121.56280517578125,4640.420027605187,201.99953245561767,109.18975333615722,,,1.0,1.6660000085830688
1.7451900292824159E9,38.314361572265625,-121.56304931640625,4642.7164553344355,201.88984529288243,108.97986986164896,,,1.0,1.6660000085830688
1.745190030296926E9,38.31389236450195,-121.56327819824219,4644.028871391071,201.7093019856675,108.90119002251578,,,1.0,1.6660000085830688
1.745190032316896E9,38.31295394897461,-121.56375122070312,4645.341287447707,201.60997537298587,109.00814526478985,,,1.0,1.6660000085830688
1.7451900342780008E9,38.31201171875,-121.56423950195312,4645.013283556836,201.76949334469074,108.86099929534458,,,1.0,1.6660000085830688
1.745190035283371E9,38.31154251098633,-121.56446838378906,4644.684879172813,201.87913754534335,108.82715277732925,,,1.0,1.6660000085830688
1.745190036284296E9,38.31107711791992,-121.56471252441406,4644.028871391071,201.98981895440002,109.11099972903419,,,1.0,1.6660000085830688
1.745190037287749E9,38.31060791015625,-121.56495666503906,4644.356875281942,202.00987173563996,108.93353962854783,,,1.0,1.6660000085830688
1.7451900383109841E9,38.31013870239258,-121.565185546875,4643.372863609329,202.00944964204527,109.05481774943767,,,1.0,1.6660000085830688
1.745190040284415E9,38.309200286865234,-121.565673828125,4642.060447552693,202.07981228928227,109.35029964838843,,,1.0,1.6660000085830688
1.745190041300452E9,38.30873107910156,-121.56591033935547,4641.076035386929,202.18943452934897,109.5319978435956,,,1.0,1.6660000085830688
