Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69014358520508,-121.81233978271484,"KLVK",37.6897643070357,-121.81209621890116,1753059778160,1753067179192,7401.032151937485,121.0155582596617,"None","iPad","iPad16,1","18.5",0.9,"Sentry",30.000000000000004,1.0,1.6055470095124356,26.347655986577404,1.0,1.3187409338417906,"iOS","37.77�N/121.72�W KLVK 5500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.753059822160811E9,37.69014358520508,-121.8123550415039,516.0761254978926,-1.0,0.0,,,1.3329999446868896,2.0
1.753059824161048E9,37.690147399902344,-121.8123550415039,516.7322834645664,-1.0,0.0,,,1.3329999446868896,2.0
1.753059826161189E9,37.69015121459961,-121.81236267089844,517.0570834102275,-1.0,0.0,,,1.0,1.6660000085830688
1.753059827161041E9,37.69015121459961,-121.81236267089844,515.7480214837336,-1.0,0.0,,,1.0,1.6660000085830688
1.7530598281607509E9,37.69015121459961,-121.81236267089844,514.760505496047,-1.0,0.0,,,1.0,1.3329999446868896
1.753059829160639E9,37.69015121459961,-121.81236267089844,514.1076015362271,-1.0,0.0,,,1.0,1.3329999446868896
1.753059830160825E9,37.69015121459961,-121.81236267089844,514.1076015362271,-1.0,0.0,,,1.0,1.3329999446868896
1.7530598311605859E9,37.690147399902344,-121.81236267089844,514.1076015362271,-1.0,0.0,,,1.0,1.3329999446868896
1.753059832161202E9,37.690147399902344,-121.81236267089844,514.760505496047,-1.0,0.0,,,1.0,1.3329999446868896
1.753059833161008E9,37.69015121459961,-121.81236267089844,515.7480214837336,-1.0,0.0,,,1.0,1.6660000085830688
1.753059834161E9,37.69015121459961,-121.81236267089844,515.7480214837336,-1.0,0.0,,,1.0,1.6660000085830688
1.753059835161082E9,37.69015121459961,-121.81236267089844,513.1200855485405,-1.0,0.0,,,1.0,1.3329999446868896
1.753059836160707E9,37.69015121459961,-121.81236267089844,510.826761641214,-1.0,0.0,,,1.0,1.3329999446868896
1.7530598371611E9,37.690147399902344,-121.81236267089844,508.5301837270336,-1.0,0.0,,,1.0,1.3329999446868896
1.7530598381617389E9,37.690147399902344,-121.81236267089844,508.8549836726947,-1.0,0.0,,,1.0,1.3329999446868896
1.753059839167311E9,37.690147399902344,-121.81236267089844,509.5144457078663,-1.0,0.0,,,1.0,1.3329999446868896
1.753059840162047E9,37.690147399902344,-121.8123550415039,509.5144457078663,-1.0,0.0,,,1.0,1.3329999446868896
1.753059841162125E9,37.690147399902344,-121.81236267089844,508.19882570602084,-1.0,0.0,,,1.0,1.3329999446868896
1.753059843162057E9,37.69014358520508,-121.8123550415039,508.19882570602084,-1.0,0.0,,,1.0,1.3329999446868896
1.753059845161869E9,37.69013977050781,-121.8123550415039,504.59318586534664,-1.0,0.0,,,1.0,1.0
