Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69118881225586,-121.8124771118164,"KLVK",37.689762115478516,-121.81250762939453,1747513707251,1747520035379,6328.127731800079,114.7285389725196,"None","iPad","iPad16,1","18.5",0.95,"Sentry",2.6659998893737793,1.0,1.0818029043280963,5.0,1.0,1.0238032991214863,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.747515370211009E9,37.978492736816406,-121.65125274658203,4037.073490813644,318.2694992456335,70.49355110182925,,,1.0,1.0
1.747515371224793E9,37.97873306274414,-121.65153503417969,4027.558975019476,317.7004302309634,70.92215223254298,,,1.0,1.0
1.747515373160752E9,37.979225158691406,-121.652099609375,3997.3754081826155,317.7906743176771,72.86510982824323,,,1.0,1.0
1.747515374179188E9,37.9794807434082,-121.65237426757812,3980.3148004326567,318.689307228112,74.40085541855954,,,1.0,1.0
1.747515375160438E9,37.97974395751953,-121.65267181396484,3963.9106009575908,320.0700040472612,75.86991199672117,,,1.0,1.0
1.74751537618575E9,37.980018615722656,-121.6529541015625,3946.522389809912,320.7597928008214,76.93048766887748,,,1.0,1.0
1.747515377223252E9,37.98029327392578,-121.65325164794922,3929.4617820599533,320.59981728639326,77.17706051379372,,,1.0,1.0
1.74751537921073E9,37.98085021972656,-121.65380859375,3899.606219113964,321.28028779119813,77.23653428036619,,,1.0,1.0
1.7475153812117E9,37.981414794921875,-121.65437316894531,3870.406663949717,322.40031054722766,77.95565405746697,,,1.0,1.0
1.747515382213867E9,37.9817008972168,-121.6546401977539,3857.939712644558,323.13920972548243,78.26928674754811,,,1.0,1.0
1.747515383210176E9,37.98199462890625,-121.65492248535156,3848.7532007412606,324.00014957716934,78.24215158638262,,,1.0,1.0
1.74751538521106E9,37.982582092285156,-121.65544891357422,3838.58267716535,324.9996110383302,77.42410454633084,,,1.0,1.0
1.747515386360419E9,37.98287582397461,-121.65570831298828,3836.2862494361016,325.6997713184395,76.74940125519039,,,1.0,1.0
1.747515387361247E9,37.98316955566406,-121.65596008300781,3833.3334134319593,325.66037290605533,76.27929408091582,,,1.0,1.0
1.7475153891907601E9,37.98374938964844,-121.65646362304688,3823.1628898560493,325.08999025310493,75.76483826505877,,,1.0,1.0
1.7475153902471662E9,37.98403549194336,-121.6567153930664,3814.304381843623,323.7102557272102,75.37021323355829,,,1.0,1.0
1.7475153912106981E9,37.98431396484375,-121.656982421875,3806.430285996961,322.69972724326686,75.72109963916499,,,1.0,1.0
1.747515392185299E9,37.98459243774414,-121.65725708007812,3797.572178477686,322.3402007306663,75.71799415884306,,,1.0,1.0
1.747515393190537E9,37.9848747253418,-121.65752410888672,3788.3856665743892,322.6798294046066,75.93668520544682,,,1.0,1.0
1.747515394213134E9,37.98515319824219,-121.65779113769531,3779.527559055114,322.8597568846261,75.96784313624833,,,1.0,1.0
1.7475153953613749E9,37.985435485839844,-121.6580581665039,3770.99745542671,323.33067943523923,75.9608537893729,,,1.0,1.0
1.747515396221545E9,37.9857177734375,-121.65833282470703,3761.482939632542,323.6505134389368,75.93241899970845,,,1.0,1.0
1.747515397190744E9,37.986000061035156,-121.65859985351562,3750.9844121657607,323.68969710492405,75.71090965768794,,,1.0,1.0
1.74751539844812E9,37.98628234863281,-121.65885162353516,3739.8294764240854,323.17085935323377,75.96624033445319,,,1.0,1.0
1.747515399181098E9,37.98656463623047,-121.65912628173828,3728.3465367915396,322.26969596654175,76.08987506021967,,,1.0,1.0
1.7475154001798282E9,37.98684310913086,-121.65939331054688,3716.5355932681227,322.50044350236226,76.62592283545195,,,1.0,1.0
1.74751540116888E9,37.987125396728516,-121.65967559814453,3703.740237578941,321.7902376193744,76.56369845339805,,,1.0,1.0
1.747515402182564E9,37.987403869628906,-121.65995788574219,3690.288874108018,321.9703067970542,76.71321090566961,,,1.0,1.0
1.7475154031817E9,37.98768615722656,-121.66022491455078,3678.1495262005783,322.2702254798922,77.2248089688768,,,1.0,1.0
1.747515404169042E9,37.98796844482422,-121.66050720214844,3667.3229948429257,322.57032645113344,77.47717385202898,,,1.0,1.0
1.7475154051835551E9,37.98825454711914,-121.66077423095703,3660.1049067780064,322.85967792390363,77.34565619441916,,,1.0,1.0
1.7475154061694179E9,37.98854064941406,-121.66104125976562,3656.496062992122,323.3001634330111,76.88560810305762,,,1.0,1.0
1.747515407174355E9,37.98882293701172,-121.66130828857422,3654.5276391537445,323.2202224513768,76.12843036134811,,,1.0,1.0
1.7475154081828032E9,37.989105224609375,-121.66158294677734,3653.5432269879802,323.23998760195934,75.61141264250244,,,1.0,1.0
1.747515409183375E9,37.98938751220703,-121.66183471679688,3653.8712308788513,323.2307920948134,75.21523605725,,,1.0,1.0
1.747515410182951E9,37.989662170410156,-121.662109375,3655.84005521038,323.3995530525202,74.40147059754162,,,1.0,1.0
1.747515411179949E9,37.98994064331055,-121.6623764038086,3657.808479048758,323.5204060282287,73.67846837277048,,,1.0,1.0
1.747515412183346E9,37.990211486816406,-121.6626205444336,3659.4488989962642,322.9506786293955,72.74951534109748,,,1.0,1.0
1.7475154131828141E9,37.990478515625,-121.66287231445312,3660.4329106688774,322.2797810619866,71.70037907288182,,,1.0,1.0
1.7475154141829891E9,37.99073791503906,-121.66313934326172,3661.0893189437706,321.09929174408836,70.90388440575711,,,1.0,1.0
1.747515415180266E9,37.99098587036133,-121.66339874267578,3660.7613150528996,319.8499589993968,69.6302290252038,,,1.0,1.0
1.7475154161844249E9,37.99123001098633,-121.66366577148438,3659.4488989962642,319.0599791879765,68.9381450238395,,,1.0,1.0
1.747515417184453E9,37.9914665222168,-121.66392517089844,3657.4804751578868,318.16003475404307,68.1953271695145,,,1.0,1.0
